id,control,rep,metric,original,control_value,delta
HOU06,shuffle,3,time_asymmetry_tau1,0.012939690242896696,0.11277985041079494,-0.09984016016789825
HOU06,shuffle,3,time_asymmetry_tau5,-0.030262061642484323,0.014717649618871034,-0.04497971126135536
HOU06,shuffle,3,rqa_determinism,0.302568981921979,0.1888361045130641,0.11373287740891491
HOU06,shuffle,3,rqa_laminarity,0.31993339676498567,0.2556413301662707,0.06429206659871495
HOU06,shuffle,3,rqa_mean_diag,2.4,2.0784313725490198,0.32156862745098014
HOU06,block_shuffle,3,self_retention,0.37499999999999933,0.3498414166776788,0.025158583322320516
HOU06,block_shuffle,3,transition_entropy_norm,0.5676701532954768,0.5895772829028786,-0.02190712960740182
HOU06,block_shuffle,3,metastability_slem,0.579645259893401,0.5670259923543376,0.012619267539063395
HOU06,block_shuffle,3,triplet_irreversibility,0.3682078956237017,0.37133830906743187,-0.0031304134437301623
HOU06,block_shuffle,3,permutation_entropy,0.9355626707443984,0.9422603268063869,-0.006697656061988577
HOU06,block_shuffle,3,statistical_complexity,0.1076064376756774,0.09543566224019419,0.012170775435483214
HOU06,block_shuffle,3,hurst_pc1,0.6868593182560473,0.8180472514465383,-0.13118793319049105
HOU06,block_shuffle,3,time_asymmetry_tau1,0.012939690242896696,-0.004623555539663413,0.01756324578256011
HOU06,block_shuffle,3,time_asymmetry_tau5,-0.030262061642484323,-0.05494575947035029,0.024683697827865968
HOU06,block_shuffle,3,rqa_determinism,0.302568981921979,0.23501483679525217,0.06755414512672683
HOU06,block_shuffle,3,rqa_laminarity,0.31993339676498567,0.22878338278931745,0.09115001397566821
HOU06,block_shuffle,3,rqa_mean_diag,2.4,2.212290502793296,0.1877094972067037
HOU06,shuffle,4,self_retention,0.37499999999999933,0.17263811703170945,0.20236188296828989
HOU06,shuffle,4,transition_entropy_norm,0.5676701532954768,0.717190070889137,-0.14951991759366023
HOU06,shuffle,4,metastability_slem,0.579645259893401,0.18446610845917333,0.39517915143422766
HOU06,shuffle,4,triplet_irreversibility,0.3682078956237017,0.3747098668264887,-0.006501971202787005
HOU06,shuffle,4,permutation_entropy,0.9355626707443984,0.9795148488805172,-0.04395217813611885
HOU06,shuffle,4,statistical_complexity,0.1076064376756774,0.03880002290780367,0.06880641476787373
HOU06,shuffle,4,hurst_pc1,0.6868593182560473,0.5599448188680759,0.1269144993879714
HOU06,shuffle,4,time_asymmetry_tau1,0.012939690242896696,0.004763856628428664,0.008175833614468032
HOU06,shuffle,4,time_asymmetry_tau5,-0.030262061642484323,0.04109523981631363,-0.07135730145879796
HOU06,shuffle,4,rqa_determinism,0.302568981921979,0.1896232242124768,0.11294575770950221
HOU06,shuffle,4,rqa_laminarity,0.31993339676498567,0.26436071649166143,0.05557268027332424
HOU06,shuffle,4,rqa_mean_diag,2.4,2.1027397260273974,0.29726027397260246
HOU06,block_shuffle,4,self_retention,0.37499999999999933,0.3577312847335725,0.017268715266426815
HOU06,block_shuffle,4,transition_entropy_norm,0.5676701532954768,0.5851711662085954,-0.017501012913118674
HOU06,block_shuffle,4,metastability_slem,0.579645259893401,0.5516870724410275,0.02795818745237344
HOU06,block_shuffle,4,triplet_irreversibility,0.3682078956237017,0.3668121319888229,0.0013957636348788105
HOU06,block_shuffle,4,permutation_entropy,0.9355626707443984,0.9396252527477893,-0.0040625820033909354
HOU06,block_shuffle,4,statistical_complexity,0.1076064376756774,0.1019903702116264,0.005616067464051008
HOU06,block_shuffle,4,hurst_pc1,0.6868593182560473,0.7724855530145733,-0.08562623475852604
HOU06,block_shuffle,4,time_asymmetry_tau1,0.012939690242896696,0.015674974870809863,-0.002735284627913167
HOU06,block_shuffle,4,time_asymmetry_tau5,-0.030262061642484323,-0.009504995308280131,-0.02075706633420419
HOU06,block_shuffle,4,rqa_determinism,0.302568981921979,0.2591036414565826,0.04346534046539641
HOU06,block_shuffle,4,rqa_laminarity,0.31993339676498567,0.3256302521008403,-0.0056968553358546226
HOU06,block_shuffle,4,rqa_mean_diag,2.4,2.176470588235294,0.22352941176470598
HOU06,shuffle,5,self_retention,0.37499999999999933,0.1386645962732917,0.23633540372670764
HOU06,shuffle,5,transition_entropy_norm,0.5676701532954768,0.7219466784007136,-0.15427652510523682
HOU06,shuffle,5,metastability_slem,0.579645259893401,0.19856812952184894,0.38107713037155205
HOU06,shuffle,5,triplet_irreversibility,0.3682078956237017,0.33710044778310855,0.03110744784059316
HOU06,shuffle,5,permutation_entropy,0.9355626707443984,0.9797041670090101,-0.044141496264611724
HOU06,shuffle,5,statistical_complexity,0.1076064376756774,0.037039863728669874,0.07056657394700752
HOU06,shuffle,5,hurst_pc1,0.6868593182560473,0.6095736384691244,0.07728567978692291
HOU06,shuffle,5,time_asymmetry_tau1,0.012939690242896696,-0.08321110510845924,0.09615079535135593
HOU06,shuffle,5,time_asymmetry_tau5,-0.030262061642484323,-0.01938055635372451,-0.01088150528875981
HOU06,shuffle,5,rqa_determinism,0.302568981921979,0.1991679667186687,0.1034010152033103
HOU06,shuffle,5,rqa_laminarity,0.31993339676498567,0.2633905356214248,0.056542861143560885
HOU06,shuffle,5,rqa_mean_diag,2.4,2.116022099447514,0.28397790055248606
HOU06,block_shuffle,5,self_retention,0.37499999999999933,0.35464203988231385,0.02035796011768548
HOU06,block_shuffle,5,transition_entropy_norm,0.5676701532954768,0.5836729170595191,-0.016002763764042305
HOU06,block_shuffle,5,metastability_slem,0.579645259893401,0.5833878767464277,-0.0037426168530266812
HOU06,block_shuffle,5,triplet_irreversibility,0.3682078956237017,0.35406799440953907,0.014139901214162642
HOU06,block_shuffle,5,permutation_entropy,0.9355626707443984,0.941968857836808,-0.006406187092409588
HOU06,block_shuffle,5,statistical_complexity,0.1076064376756774,0.09645519651786923,0.011151241157808175
HOU06,block_shuffle,5,hurst_pc1,0.6868593182560473,0.7798637529783385,-0.09300443472229125
HOU06,block_shuffle,5,time_asymmetry_tau1,0.012939690242896696,-0.005271532731931027,0.018211222974827725
HOU06,block_shuffle,5,time_asymmetry_tau5,-0.030262061642484323,-0.014486903913226597,-0.015775157729257725
HOU06,block_shuffle,5,rqa_determinism,0.302568981921979,0.2385474860335195,0.06402149588845951
HOU06,block_shuffle,5,rqa_laminarity,0.31993339676498567,0.23770949720670384,0.08222389955828183
HOU06,block_shuffle,5,rqa_mean_diag,2.4,2.1243781094527363,0.2756218905472636
HOU06,shuffle,6,self_retention,0.37499999999999933,0.16033978808914845,0.21466021191085088
HOU06,shuffle,6,transition_entropy_norm,0.5676701532954768,0.7268699309760381,-0.15919977768056137
HOU06,shuffle,6,metastability_slem,0.579645259893401,0.12043273573611356,0.4592125241572874
HOU06,shuffle,6,triplet_irreversibility,0.3682078956237017,0.35258261080344655,0.01562528482025516
HOU06,shuffle,6,permutation_entropy,0.9355626707443984,0.9801939754586723,-0.0446313047142739
HOU06,shuffle,6,statistical_complexity,0.1076064376756774,0.03562112475422054,0.07198531292145686
HOU06,shuffle,6,hurst_pc1,0.6868593182560473,0.5208004372299249,0.16605888102612243
HOU06,shuffle,6,time_asymmetry_tau1,0.012939690242896696,-0.04436498292052873,0.057304673163425426
HOU06,shuffle,6,time_asymmetry_tau5,-0.030262061642484323,0.008618073445433628,-0.03888013508791795
HOU06,shuffle,6,rqa_determinism,0.302568981921979,0.20737100737100733,0.09519797455097168
HOU06,shuffle,6,rqa_laminarity,0.31993339676498567,0.3336609336609336,-0.013727536895947912
HOU06,shuffle,6,rqa_mean_diag,2.4,2.089108910891089,0.3108910891089107
HOU06,block_shuffle,6,self_retention,0.37499999999999933,0.3543591880018173,0.020640811998182018
HOU06,block_shuffle,6,transition_entropy_norm,0.5676701532954768,0.591218670088075,-0.023548516792598284
HOU06,block_shuffle,6,metastability_slem,0.579645259893401,0.5601426604595732,0.019502599433827816
HOU06,block_shuffle,6,triplet_irreversibility,0.3682078956237017,0.3538132603191307,0.014394635304571024
HOU06,block_shuffle,6,permutation_entropy,0.9355626707443984,0.9409615269471198,-0.005398856202721403
HOU06,block_shuffle,6,statistical_complexity,0.1076064376756774,0.09952347339806382,0.008082964277613583
HOU06,block_shuffle,6,hurst_pc1,0.6868593182560473,0.7634160469351594,-0.07655672867911212
HOU06,block_shuffle,6,time_asymmetry_tau1,0.012939690242896696,-0.013892422996880566,0.02683211323977726
HOU06,block_shuffle,6,time_asymmetry_tau5,-0.030262061642484323,-0.030528757082465014,0.0002666954399806916
HOU06,block_shuffle,6,rqa_determinism,0.302568981921979,0.279180562172463,0.023388419749516
HOU06,block_shuffle,6,rqa_laminarity,0.31993339676498567,0.35445450214387797,-0.0345211053788923
HOU06,block_shuffle,6,rqa_mean_diag,2.4,2.194756554307116,0.20524344569288377
HOU06,shuffle,7,self_retention,0.37499999999999933,0.13682576005230446,0.23817423994769488
HOU06,shuffle,7,transition_entropy_norm,0.5676701532954768,0.7235999417636609,-0.15592978846818417
HOU06,shuffle,7,metastability_slem,0.579645259893401,0.15239636997783365,0.4272488899155673
HOU06,shuffle,7,triplet_irreversibility,0.3682078956237017,0.36308091229703804,0.00512698332666367
HOU06,shuffle,7,permutation_entropy,0.9355626707443984,0.9835592880309664,-0.04799661728656801
HOU06,shuffle,7,statistical_complexity,0.1076064376756774,0.030609287109969942,0.07699715056570747
HOU06,shuffle,7,hurst_pc1,0.6868593182560473,0.5994696608839395,0.0873896573721078
HOU06,shuffle,7,time_asymmetry_tau1,0.012939690242896696,0.022315742336549333,-0.009376052093652637
HOU06,shuffle,7,time_asymmetry_tau5,-0.030262061642484323,-0.03496753942721475,0.004705477784730426
HOU06,shuffle,7,rqa_determinism,0.302568981921979,0.1824933687002652,0.12007561322171381
HOU06,shuffle,7,rqa_laminarity,0.31993339676498567,0.2769230769230769,0.043010319841908784
HOU06,shuffle,7,rqa_mean_diag,2.4,2.1366459627329193,0.2633540372670806
HOU06,block_shuffle,7,self_retention,0.37499999999999933,0.3562385823894769,0.018761417610522413
HOU06,block_shuffle,7,transition_entropy_norm,0.5676701532954768,0.5868023987818349,-0.019132245486358168
HOU06,block_shuffle,7,metastability_slem,0.579645259893401,0.5716735480090342,0.007971711884366739
HOU06,block_shuffle,7,triplet_irreversibility,0.3682078956237017,0.35582212468952135,0.012385770934180362
HOU06,block_shuffle,7,permutation_entropy,0.9355626707443984,0.9423096882652918,-0.006747017520893461
HOU06,block_shuffle,7,statistical_complexity,0.1076064376756774,0.0966722811158727,0.010934156559804703
HOU06,block_shuffle,7,hurst_pc1,0.6868593182560473,0.7822947181312908,-0.09543539987524352
HOU06,block_shuffle,7,time_asymmetry_tau1,0.012939690242896696,-0.006379962733152517,0.019319652976049213
HOU06,block_shuffle,7,time_asymmetry_tau5,-0.030262061642484323,0.023322664186436224,-0.05358472582892054
HOU06,block_shuffle,7,rqa_determinism,0.302568981921979,0.28393213572854287,0.01863684619343614
HOU06,block_shuffle,7,rqa_laminarity,0.31993339676498567,0.31462075848303384,0.005312638281951831
HOU06,block_shuffle,7,rqa_mean_diag,2.4,2.22265625,0.1773437499999999
HOU06,shuffle,8,self_retention,0.37499999999999933,0.15233524239735396,0.22266475760264537
HOU06,shuffle,8,transition_entropy_norm,0.5676701532954768,0.723657559537771,-0.15598740624229424
HOU06,shuffle,8,metastability_slem,0.579645259893401,0.15305459742516656,0.4265906624682344
HOU06,shuffle,8,triplet_irreversibility,0.3682078956237017,0.3255281704810135,0.042679725142688196
HOU06,shuffle,8,permutation_entropy,0.9355626707443984,0.9831712449853091,-0.047608574240910695
HOU06,shuffle,8,statistical_complexity,0.1076064376756774,0.030417125673400252,0.07718931200227715
HOU06,shuffle,8,hurst_pc1,0.6868593182560473,0.5717637781629842,0.11509554009306311
HOU06,shuffle,8,time_asymmetry_tau1,0.012939690242896696,-0.013225944817781918,0.026165635060678614
HOU06,shuffle,8,time_asymmetry_tau5,-0.030262061642484323,0.07137999118262414,-0.10164205282510846
HOU06,shuffle,8,rqa_determinism,0.302568981921979,0.22072538860103622,0.08184359332094279
HOU06,shuffle,8,rqa_laminarity,0.31993339676498567,0.2681347150259067,0.05179868173907898
HOU06,shuffle,8,rqa_mean_diag,2.4,2.13,0.27
HOU06,block_shuffle,8,self_retention,0.37499999999999933,0.359017573094985,0.015982426905014335
HOU06,block_shuffle,8,transition_entropy_norm,0.5676701532954768,0.5906737479867528,-0.023003594691275997
HOU06,block_shuffle,8,metastability_slem,0.579645259893401,0.5748728482964932,0.004772411596907777
HOU06,block_shuffle,8,triplet_irreversibility,0.3682078956237017,0.3600576960854165,0.008150199538285219
HOU06,block_shuffle,8,permutation_entropy,0.9355626707443984,0.9403570854687067,-0.004794414724308305
HOU06,block_shuffle,8,statistical_complexity,0.1076064376756774,0.10066610145314366,0.006940336222533747
HOU06,block_shuffle,8,hurst_pc1,0.6868593182560473,0.7864135767037168,-0.09955425844766952
HOU06,block_shuffle,8,time_asymmetry_tau1,0.012939690242896696,-0.012402647943057817,0.025342338185954515
HOU06,block_shuffle,8,time_asymmetry_tau5,-0.030262061642484323,-0.04053413726713695,0.010272075624652627
HOU06,block_shuffle,8,rqa_determinism,0.302568981921979,0.25866528711846865,0.04390369480351036
HOU06,block_shuffle,8,rqa_laminarity,0.31993339676498567,0.2863424728401448,0.033590923924840865
HOU06,block_shuffle,8,rqa_mean_diag,2.4,2.2522522522522523,0.14774774774774757
HOU06,shuffle,9,self_retention,0.37499999999999933,0.14305880454948755,0.23194119545051178
HOU06,shuffle,9,transition_entropy_norm,0.5676701532954768,0.7189679278423858,-0.15129777454690907
HOU06,shuffle,9,metastability_slem,0.579645259893401,0.15507696323368766,0.4245682966597133
HOU06,shuffle,9,triplet_irreversibility,0.3682078956237017,0.33499954725697256,0.033208348366729146
HOU06,shuffle,9,permutation_entropy,0.9355626707443984,0.9815963812907216,-0.046033710546323214
HOU06,shuffle,9,statistical_complexity,0.1076064376756774,0.034058555400944886,0.07354788227473252
HOU06,shuffle,9,hurst_pc1,0.6868593182560473,0.5285983420049902,0.15826097625105706
HOU06,shuffle,9,time_asymmetry_tau1,0.012939690242896696,0.12067611050762951,-0.10773642026473282
HOU06,shuffle,9,time_asymmetry_tau5,-0.030262061642484323,-0.00885965102973376,-0.021402410612750562
HOU06,shuffle,9,rqa_determinism,0.302568981921979,0.1939560439560439,0.1086129379659351
HOU06,shuffle,9,rqa_laminarity,0.31993339676498567,0.29450549450549446,0.02542790225949121
HOU06,shuffle,9,rqa_mean_diag,2.4,2.088757396449704,0.311242603550296
HOU06,block_shuffle,9,self_retention,0.37499999999999933,0.35780964559736883,0.017190354402630503
HOU06,block_shuffle,9,transition_entropy_norm,0.5676701532954768,0.5886700871445631,-0.020999933849086383
HOU06,block_shuffle,9,metastability_slem,0.579645259893401,0.5414663058833546,0.03817895401004634
HOU06,block_shuffle,9,triplet_irreversibility,0.3682078956237017,0.3592618284120393,0.008946067211662412
HOU06,block_shuffle,9,permutation_entropy,0.9355626707443984,0.9410910076293725,-0.005528336884974117
HOU06,block_shuffle,9,statistical_complexity,0.1076064376756774,0.1004035040714983,0.007202933604179104
HOU06,block_shuffle,9,hurst_pc1,0.6868593182560473,0.7573284025924041,-0.07046908433635679
HOU06,block_shuffle,9,time_asymmetry_tau1,0.012939690242896696,-0.01892352772136392,0.031863217964260615
HOU06,block_shuffle,9,time_asymmetry_tau5,-0.030262061642484323,0.005067443706033343,-0.03532950534851766
HOU06,block_shuffle,9,rqa_determinism,0.302568981921979,0.26340768865685804,0.03916129326512097
HOU06,block_shuffle,9,rqa_laminarity,0.31993339676498567,0.30469862363550065,0.015234773129485013
HOU06,block_shuffle,9,rqa_mean_diag,2.4,2.2289156626506026,0.17108433734939732
HOU06,reverse,0,self_retention,0.37499999999999933,0.37492036948558627,7.96305144130649e-05
HOU06,reverse,0,transition_entropy_norm,0.5676701532954768,0.5673894073474213,0.00028074594805549413
HOU06,reverse,0,metastability_slem,0.579645259893401,0.572041523495695,0.007603736397705951
HOU06,reverse,0,triplet_irreversibility,0.3682078956237017,0.3682078956237017,0.0
HOU06,reverse,0,permutation_entropy,0.9355626707443984,0.9355626707443984,0.0
HOU06,reverse,0,statistical_complexity,0.1076064376756774,0.1076064376756774,0.0
HOU06,reverse,0,hurst_pc1,0.6868593182560473,0.6893094862491518,-0.0024501679931044906
HOU06,reverse,0,time_asymmetry_tau1,0.012939690242896696,-0.012939690242896705,0.0258793804857934
HOU06,reverse,0,time_asymmetry_tau5,-0.030262061642484323,0.030262061642484323,-0.060524123284968645
HOU06,reverse,0,rqa_determinism,0.302568981921979,0.32697014194811547,-0.02440116002613646
HOU06,reverse,0,rqa_laminarity,0.31993339676498567,0.2980910425844346,0.021842354180551082
HOU06,reverse,0,rqa_mean_diag,2.4,2.311418685121107,0.08858131487889276
HOU06,phase_randomized,0,self_retention,0.37499999999999933,0.9968919912540376,-0.6218919912540383
HOU06,phase_randomized,0,transition_entropy_norm,0.5676701532954768,0.004186635456568458,0.5634835178389083
HOU06,phase_randomized,0,metastability_slem,0.579645259893401,0.0015576323987538387,0.5780876274946471
HOU06,phase_randomized,0,triplet_irreversibility,0.3682078956237017,0.0,0.3682078956237017
HOU06,phase_randomized,0,permutation_entropy,0.9355626707443984,0.9810042768984383,-0.045441606154039915
HOU06,phase_randomized,0,statistical_complexity,0.1076064376756774,0.035857918204148756,0.07174851947152865
